696,955,1003
270,554,975
395,396,919
551,702,706
294,535,638
688,990,1007
761,851,887
208,537,573
260,609,611
312,660,670
168,384,457
792,853,884
717,718,721
134,135,379
15,16,247
216,226,586
141,388,962
143,743,922
353,404,928
405,928,948
582,583,898
353,405,749
190,491,554
226,565,594
281,282,520
619,620,794
43,297,722
771,776,881
297,298,641
267,616,794
379,416,958
293,638,816
134,957,958
659,666,676
1009,1024,1025
393,434,435
360,734,745
591,902,903
111,342,343
37,73,291
109,318,897
396,732,911
559,560,810
248,606,873
55,56,102
370,413,414
124,410,734
206,524,572
266,502,617
355,683,1006
779,780,831
11,465,606
607,782,864
666,675,680
945,976,1006
113,350,739
137,158,740
380,739,752
156,402,724
148,422,743
762,822,828
693,694,1003
26,270,615
381,712,714
157,728,749
48,61,62
386,709,963
335,752,916
635,802,863
106,839,897
54,658,660
54,55,101
13,93,94
118,123,910
363,364,474
495,496,796
388,741,922
4,5,237
111,114,343
302,303,528
486,487,609
259,484,485
235,448,890
372,373,459
277,663,673
688,950,990
739,912,923
297,572,865
710,964,1011
256,480,611
5,97,99
589,874,906
263,489,891
638,815,816
245,463,464
471,472,860
17,184,553
157,222,728
1,384,457
254,255,478
320,333,915
49,160,441
379,380,417
142,419,741
621,622,623
314,437,758
727,989,993
563,583,898
301,302,527
336,349,909
690,950,1007
809,874,900
198,507,556
248,468,469
132,370,414
600,766,767
693,694,695
148,395,423
929,971,997
233,601,894
395,396,424
118,196,407
158,419,740
157,202,223
36,626,632
19,258,610
574,575,576
380,418,752
72,516,626
182,475,698
323,911,919
403,523,1013
597,601,890
140,167,387
928,948,999
14,15,89
103,106,571
425,732,744
129,130,369
570,876,903
253,607,612
175,378,957
68,69,70
367,368,697
49,392,547
128,185,988
251,777,860
132,414,981
369,412,953
17,184,366
712,963,977
554,618,877
338,735,917
227,431,729
131,738,909
111,319,924
210,212,426
117,353,944
119,354,406
376,377,466
57,761,827
226,585,592
275,276,496
322,331,918
129,412,953
541,644,756
314,647,650
176,375,473
342,344,750
310,543,544
361,362,687
821,880,896
745,746,920
2,231,600
281,629,630
234,446,894
242,773,777
259,610,611
227,729,907
27,270,618
310,311,544
369,413,736
107,110,835
197,355,947
558,839,897
437,438,758
930,966,998
386,709,710
401,754,926
649,650,757
492,619,878
717,982,987
699,1015,1019
279,280,518
898,899,904
332,907,926
401,918,926
318,839,897
402,724,1004
148,743,908
199,515,946
596,729,753
41,62,532
192,498,555
830,879,885
362,490,491
290,513,632
711,714,964
332,730,754
311,545,646
554,949,975
55,101,102
703,1000,1015
949,950,1017
332,918,926
876,897,903
607,608,891
131,136,738
319,334,924
40,71,72
521,627,628
722,723,1013
537,636,865
364,696,1014
39,68,652
123,408,746
647,758,759
186,412,953
359,409,985
43,206,298
688,689,951
241,455,456
162,422,423
379,747,752
346,913,920
123,359,746
362,490,975
424,425,934
707,711,714
151,207,989
954,955,995
263,864,891
54,100,101
749,750,914
297,636,865
245,464,775
69,108,806
27,362,491
29,80,277
585,592,1001
565,566,867
52,58,312
236,449,871
353,928,968
165,442,965
687,690,1017
607,612,864
173,371,960
11,246,606
586,811,904
544,545,759
309,542,645
337,338,348
103,106,318
130,369,917
355,686,947
254,255,614
544,758,759
595,596,915
7,8,96
353,749,750
150,425,934
464,605,778
939,940,1023
309,310,645
518,803,804
229,939,940
389,742,922
300,301,815
165,707,966
92,465,842
335,916,923
36,290,513
945,946,1012
288,630,635
379,380,916
57,59,827
225,596,1023
467,704,1000
128,183,988
667,669,673
308,542,644
238,599,871
327,741,922
574,575,941
219,576,594
453,454,769
515,945,946
120,354,685
393,719,720
576,577,1021
286,508,634
341,345,910
802,803,893
315,438,650
357,498,1017
559,876,903
1001,1016,1021
2,166,231
422,423,743
370,413,981
278,631,872
280,519,803
505,793,877
357,358,690
111,334,924
118,119,406
439,756,757
313,436,646
117,157,202
227,907,915
372,459,959
660,670,675
655,656,667
227,596,915
561,809,900
595,728,924
398,530,994
482,483,995
283,284,627
207,531,993
33,72,516
124,130,913
722,726,937
699,702,1019
378,704,705
300,525,642
377,467,704
1,456,766
344,910,921
122,193,194
388,389,741
62,532,818
231,444,764
493,494,794
265,266,502
388,419,741
316,439,648
166,548,708
110,558,839
265,266,623
153,427,733
340,345,346
111,114,334
401,428,754
292,532,533
51,311,646
549,708,977
137,912,923
141,169,170
405,749,750
359,409,745
617,621,795
711,964,969
432,433,595
322,331,733
359,360,745
393,394,719
376,466,703
509,800,863
459,959,1015
303,529,640
428,429,754
295,535,637
265,501,624
251,603,777
551,699,1019
525,642,815
723,726,993
259,484,610
346,734,920
361,490,687
86,786,787
281,519,802
1009,1022,1025
20,21,258
322,733,911
106,571,897
754,918,926
874,905,906
510,635,893
109,578,897
600,767,862
562,582,899
688,950,1007
806,855,856
694,956,983
395,717,982
114,728,749
301,302,639
31,76,77
259,611,785
122,408,979
346,745,920
527,528,639
120,195,197
808,809,899
50,214,546
255,613,614
938,972,1004
418,739,752
137,740,912
38,75,76
174,373,459
319,320,333
227,230,596
304,819,879
679,680,681
728,914,924
231,766,870
296,636,637
493,494,620
282,628,801
168,450,549
121,689,691
298,524,572
956,973,983
723,937,1013
402,403,723
400,428,984
336,349,350
342,353,750
234,235,447
278,516,632
250,471,875
252,263,553
147,148,162
145,150,934
270,554,618
379,738,747
102,760,843
360,409,952
106,318,897
585,1020,1021
388,419,930
8,452,599
644,645,649
308,541,542
278,631,632
90,247,842
209,935,989
265,502,796
396,424,425
128,183,185
209,210,935
144,389,707
585,1001,1021
308,309,542
251,860,875
689,691,970
761,832,843
370,413,983
399,726,993
533,816,817
136,379,416
127,370,694
348,349,909
216,226,592
176,375,706
573,725,994
222,433,595
116,201,944
16,90,842
254,477,478
297,641,865
49,160,392
27,491,554
592,1001,1020
118,194,407
321,907,926
341,342,344
664,674,676
208,573,636
570,590,902
567,587,811
121,193,970
449,599,840
502,795,796
279,280,630
323,330,919
215,219,575
130,734,735
603,774,860
328,742,922
693,695,992
121,359,979
723,726,727
952,985,986
403,523,722
950,1007,1017
824,847,858
300,638,642
30,277,673
667,679,681
457,549,870
128,183,695
131,414,737
601,862,894
574,576,577
233,600,862
753,915,924
363,364,696
243,603,774
945,1006,1012
132,180,981
622,623,795
960,974,1008
703,1000,1019
434,547,720
586,587,811
776,850,854
302,528,639
159,394,435
18,182,552
273,274,620
42,573,725
134,175,378
156,972,980
396,425,934
110,835,839
197,506,947
238,239,598
432,595,753
320,332,333
461,773,774
334,728,924
683,686,1012
781,789,882
810,901,902
385,386,450
201,202,944
505,555,877
121,122,193
315,439,649
283,521,557
709,712,977
584,1009,1024
210,426,427
325,743,922
571,876,897
370,414,751
288,289,630
272,273,619
435,719,1002
370,981,983
230,431,596
567,811,904
392,393,434
91,92,837
43,523,722
799,880,882
366,367,482
595,929,971
400,428,731
235,236,598
369,370,694
234,602,890
645,649,650
722,726,994
313,646,647
365,475,698
363,694,973
563,564,867
231,241,600
535,536,814
271,618,619
594,1016,1020
768,890,894
166,231,708
420,421,742
233,234,446
18,182,365
296,536,637
144,163,966
834,879,885
693,694,956
627,800,801
638,642,815
394,718,719
333,334,729
456,457,766
581,809,899
16,90,468
561,581,809
147,161,978
396,911,919
150,717,934
248,249,605
56,436,646
322,331,911
252,698,954
310,543,645
687,975,990
123,748,910
136,178,415
296,536,892
150,212,425
580,581,900
111,342,914
568,874,905
125,126,187
504,616,794
432,595,929
701,704,1010
635,863,893
181,973,1003
137,138,380
565,594,867
733,911,918
18,253,476
524,641,865
687,949,950
293,816,817
637,642,814
370,694,981
478,612,614
390,721,991
571,897,903
276,497,797
522,1004,1013
528,639,817
153,210,427
215,219,564
258,655,656
114,343,749
485,611,785
131,370,414
696,1003,1014
464,778,873
348,737,925
396,732,919
22,82,83
270,687,949
215,564,575
728,749,914
732,733,911
398,726,994
587,904,905
409,410,745
27,554,975
62,819,879
493,619,793
207,399,531
220,595,943
112,739,912
577,941,1022
400,754,918
467,957,1010
813,846,859
584,593,1001
298,299,524
87,823,829
389,420,421
695,956,988
41,292,532
386,450,451
566,586,587
264,500,625
442,443,1005
315,649,650
137,158,172
227,228,431
458,701,959
939,942,1009
715,720,931
11,246,465
312,760,843
566,567,587
357,690,1017
214,540,546
263,488,489
208,537,636
639,640,817
664,672,674
224,225,229
149,396,425
288,289,511
18,552,864
329,743,744
348,349,737
392,434,720
21,87,88
138,380,961
800,801,868
63,65,830
233,446,894
835,846,856
700,1000,1015
284,557,627
724,727,1004
372,700,959
24,259,610
1,241,766
629,633,635
390,391,538
138,380,974
345,746,920
313,437,647
158,739,740
224,584,939
42,208,537
241,456,767
658,660,668
380,752,916
941,942,1009
723,724,1004
226,565,1020
403,722,723
723,937,1004
412,735,736
130,734,913
193,970,979
551,699,702
933,967,1002
249,605,778
438,439,650
2,232,444
808,861,904
121,691,970
303,639,817
147,148,395
762,765,828
166,383,713
279,517,518
131,370,737
289,511,512
25,32,78
396,717,934
270,357,687
395,424,978
700,701,704
507,976,1006
359,689,979
562,563,582
157,202,944
371,372,701
711,969,998
44,64,529
143,422,743
310,543,647
666,678,680
607,864,891
495,622,796
122,193,979
166,443,713
616,619,794
310,311,647
376,377,703
724,727,938
431,432,940
502,617,623
109,110,558
705,957,958
393,720,1018
235,447,448
700,701,959
26,270,357
431,596,940
301,527,816
288,510,511
683,976,1006
370,694,983
519,802,803
363,474,1014
232,445,764
439,440,648
241,600,601
231,764,870
317,440,648
369,370,751
135,178,416
355,947,1012
738,909,916
14,15,247
644,755,756
358,690,1007
720,931,1018
445,764,862
615,619,793
427,428,731
10,461,773
252,553,954
688,689,691
154,730,754
9,375,473
732,911,919
234,446,447
812,876,902
274,621,622
368,483,697
820,888,895
330,331,911
121,689,979
287,510,863
348,736,917
28,497,625
277,798,845
500,501,624
709,712,713
662,665,677
242,777,866
173,371,458
106,318,835
466,467,1000
708,709,977
130,411,412
400,428,935
173,960,974
408,745,746
21,258,656
636,641,892
346,734,913
564,1016,1020
221,943,971
458,959,960
638,639,816
687,688,990
669,674,681
260,609,784
143,389,742
616,619,620
573,936,994
154,430,730
428,980,984
297,298,572
16,247,606
116,117,353
56,313,646
613,783,784
522,523,1013
417,927,958
276,625,797
938,972,984
121,191,970
382,383,713
390,538,991
395,967,978
439,649,756
131,737,925
691,970,1007
27,190,271
114,343,914
524,641,814
36,291,626
131,178,180
276,497,625
50,214,539
394,435,719
149,153,911
19,86,258
336,337,909
146,159,967
354,406,948
154,204,228
413,414,751
723,937,993
645,650,758
772,779,837
691,951,1007
604,775,875
142,388,741
568,861,874
313,646,759
261,487,608
592,593,1001
149,396,911
570,812,902
361,688,990
257,480,785
544,646,647
143,389,421
600,601,767
601,890,894
239,453,598
103,571,897
416,417,747
609,613,784
687,950,975
707,714,965
34,284,557
721,987,991
237,840,844
273,619,620
702,703,1019
278,516,517
500,797,798
222,728,924
548,708,977
900,901,906
155,204,429
244,604,775
124,130,411
155,203,204
667,669,681
246,464,873
579,580,901
125,187,188
115,353,968
622,624,796
143,743,908
124,125,188
179,181,973
116,944,968
294,535,637
256,480,784
470,604,778
375,376,702
424,934,982
253,607,864
131,737,738
109,110,318
627,801,868
508,627,800
11,12,247
400,727,989
363,474,1003
560,561,580
120,197,355
705,957,960
225,229,940
361,490,990
147,423,978
569,810,874
620,794,795
562,808,899
376,466,1019
151,400,935
159,718,967
334,729,753
502,503,617
722,937,994
558,876,897
628,629,633
704,705,957
231,600,764
567,861,905
220,222,595
561,580,900
471,860,875
122,123,359
123,407,408
253,476,612
232,233,600
231,384,708
257,480,611
287,288,510
160,392,434
483,992,995
153,400,918
933,991,1002
726,993,994
35,284,556
466,703,1000
263,489,864
231,548,708
484,785,786
86,787,836
604,774,775
411,412,735
708,713,977
885,888,895
379,738,916
186,188,411
149,732,911
360,913,920
123,746,910
564,583,898
195,197,948
699,706,866
337,349,909
181,363,474
479,480,784
695,956,992
930,962,969
83,788,790
685,686,999
476,552,864
534,535,815
205,402,522
608,609,783
560,580,901
143,908,922
616,617,620
142,170,962
338,347,348
57,58,843
372,373,700
144,164,421
350,747,916
538,539,996
688,691,1007
137,158,418
833,858,884
699,702,706
152,427,935
142,419,740
389,707,966
28,29,80
125,188,952
508,627,868
142,741,912
332,333,730
250,604,875
571,876,903
241,600,766
360,734,920
156,203,205
240,455,768
124,130,734
38,73,291
563,867,898
535,814,815
305,306,643
63,830,879
118,196,406
94,95,826
245,604,778
630,631,889
292,639,817
485,784,785
951,985,986
737,909,925
242,460,866
710,711,714
551,699,706
151,399,727
117,157,749
570,876,902
323,324,919
688,951,990
584,593,939
18,476,552
219,583,594
400,733,918
150,211,934
424,425,744
621,623,795
542,644,645
467,704,1010
499,690,1007
219,564,594
521,627,801
633,634,800
103,104,106
388,930,969
427,428,935
607,612,782
331,733,918
821,880,882
534,815,816
519,520,802
541,644,755
369,735,736
284,356,683
106,571,839
294,534,535
242,699,706
281,282,629
724,938,1004
633,635,863
229,431,940
367,483,995
131,132,414
65,66,825
939,1022,1023
205,724,1004
205,402,724
103,571,591
248,468,873
552,553,954
190,492,618
689,970,985
513,632,841
460,461,773
438,650,758
413,736,751
776,781,881
63,64,879
279,518,803
224,593,939
791,853,884
821,883,896
220,223,943
275,495,622
293,639,816
121,689,970
1,231,766
719,932,1018
550,551,866
205,522,1004
380,418,927
689,951,985
9,375,706
644,648,755
140,141,388
240,241,597
936,937,994
124,411,734
112,113,335
273,274,494
496,497,797
398,399,726
342,353,921
154,907,926
145,717,987
601,767,894
153,732,733
12,13,247
135,379,958
627,628,634
378,704,957
465,606,873
359,408,746
263,553,864
139,165,381
106,318,839
473,777,866
177,957,958
428,429,980
305,715,720
423,743,744
274,495,621
436,759,760
89,90,837
561,580,581
155,156,980
537,573,636
523,722,1013
222,223,943
25,264,500
268,615,616
272,273,493
397,398,725
545,646,760
141,142,962
138,172,961
477,782,783
213,390,991
6,7,237
513,841,872
448,769,890
199,946,968
297,573,636
478,612,783
183,368,695
155,429,980
395,967,982
49,305,392
234,447,890
730,907,926
559,812,902
152,210,427
635,802,893
933,987,991
181,363,973
502,503,795
328,742,743
266,617,623
153,400,733
567,568,861
204,228,430
363,696,1014
332,731,754
596,729,915
528,816,817
300,525,815
141,142,170
15,16,90
420,421,966
648,755,756
168,457,549
544,646,759
319,333,915
165,707,965
654,659,666
50,391,539
46,67,659
772,779,854
227,431,596
257,481,610
305,547,720
228,230,431
148,395,908
314,437,438
145,717,934
305,391,715
322,330,331
225,584,1025
51,58,760
807,880,896
398,530,725
298,572,865
235,598,890
467,1000,1010
525,641,642
51,52,312
486,783,784
404,405,749
559,876,902
311,544,545
100,101,832
163,165,966
1001,1016,1020
220,222,223
216,592,1020
469,605,778
154,227,430
665,679,682
369,413,953
329,330,744
506,1006,1012
687,690,950
363,364,1014
510,863,893
143,389,922
512,513,872
169,170,962
134,177,958
389,420,966
10,242,773
353,354,750
350,752,916
399,531,993
247,651,662
530,725,994
322,911,918
325,328,743
114,334,924
40,291,626
257,480,481
391,538,996
809,899,905
183,368,992
623,795,796
512,804,889
284,556,557
72,838,841
656,667,677
683,1006,1012
129,130,412
408,409,979
27,271,618
84,787,836
417,747,752
31,32,277
403,722,1013
19,258,787
183,483,992
3,449,840
260,485,486
576,577,941
465,842,873
443,977,1005
385,549,708
398,531,726
292,532,640
287,288,635
609,613,614
388,741,912
396,717,982
566,586,811
488,782,891
288,510,893
197,355,506
357,499,1017
717,934,987
167,387,964
273,494,620
34,200,514
302,303,639
278,632,872
265,501,502
43,523,572
554,555,877
584,593,1009
934,982,987
127,179,973
124,188,411
129,185,953
157,223,943
282,283,521
566,567,811
235,236,448
271,272,492
407,746,748
390,716,721
230,596,940
161,967,978
570,590,591
18,476,864
506,507,1006
1009,1022,1024
252,366,692
506,947,1012
2,231,764
618,877,878
146,159,718
165,381,714
24,259,484
800,801,863
2,444,764
727,984,989
218,221,971
544,647,758
398,531,994
357,687,690
272,493,619
569,810,812
570,571,591
1,456,457
780,823,829
359,745,746
353,405,928
150,211,212
363,696,1003
251,472,777
551,702,1019
190,492,554
118,748,910
131,178,415
527,815,816
267,617,794
137,418,739
379,417,958
255,479,613
387,710,964
195,196,406
279,280,803
37,74,291
729,753,915
763,771,881
493,793,794
572,573,936
597,767,768
118,910,921
582,898,899
262,263,607
266,503,617
300,638,815
377,467,1000
805,847,855
420,930,966
808,861,899
203,972,980
396,425,744
347,735,917
3,98,449
548,549,977
79,80,845
148,423,743
480,611,785
140,167,969
637,814,892
514,515,945
308,542,645
712,713,977
644,645,756
216,226,565
941,1001,1021
484,786,787
54,312,660
153,732,911
558,559,578
386,710,963
805,807,880
335,739,752
379,747,916
176,466,1019
123,359,910
248,469,605
359,360,920
491,554,975
688,951,1007
143,421,742
381,382,442
259,484,785
174,460,550
567,587,905
792,799,882
134,705,958
44,640,818
646,759,760
128,695,988
348,737,909
96,452,840
323,329,330
375,702,706
114,728,924
668,671,682
567,568,905
353,944,968
16,606,842
402,403,522
353,749,914
377,466,467
194,196,407
111,914,924
452,599,840
137,158,961
157,222,223
198,508,556
19,20,86
167,387,711
532,640,818
19,786,787
112,113,326
395,718,967
546,547,931
279,803,804
316,439,649
535,637,638
264,500,501
243,603,773
504,505,615
133,380,974
401,428,984
64,529,818
331,731,918
710,712,1011
395,743,744
26,192,498
361,362,490
208,530,725
779,850,854
372,700,701
9,472,777
505,615,877
5,99,100
765,770,886
709,712,963
167,451,964
116,202,944
159,718,1002
734,735,913
521,801,868
370,414,737
326,388,741
320,333,907
281,519,803
252,607,864
125,126,360
569,570,590
443,548,977
705,957,1008
387,710,711
324,328,329
938,984,989
391,715,996
118,406,748
646,647,759
564,594,867
280,281,519
363,693,694
131,414,415
360,734,913
149,425,426
127,132,179
131,136,178
761,762,851
780,823,831
165,707,714
206,298,572
220,221,943
119,354,948
234,447,894
227,730,907
723,993,1004
347,734,735
1000,1015,1019
332,730,907
91,772,837
568,569,589
189,361,490
134,175,177
236,448,598
689,979,985
262,263,488
679,680,682
124,360,734
363,973,1003
330,331,732
146,147,978
388,711,969
692,696,698
284,556,627
79,791,845
308,644,645
222,914,924
562,582,808
593,1001,1009
501,796,797
282,520,801
964,965,998
808,898,904
535,637,814
294,295,637
44,303,529
43,206,572
159,394,718
472,777,860
718,933,967
17,489,553
388,930,962
